language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,8.796904285891074e-66,1.5992561751592966e-41,6.772882582231119e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:15.763449,0:00:08.184251
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.119277000128869e-65,7.834322402722786e-41,3.077536137967253e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:15.787242,0:00:08.284321
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.8143307355580616e-65,6.067063744652502e-41,1.1180609310462415e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:15.848556,0:00:08.366346
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.396640410737296e-65,3.5663594814425305e-41,2.5953020315298314e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:15.966177,0:00:08.450891
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.5655811401330494e-65,7.194387280817872e-41,1.6364823863134883e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:16.056021,0:00:08.434126
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.8564823967094605e-65,2.2152247135314284e-41,6.806917168071476e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:16.223168,0:00:08.629906
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,2.690189420171316e-65,4.72207189699894e-41,4.292140149899094e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:16.279306,0:00:08.657433
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.2620252756913124e-65,1.7155165252139447e-41,7.265247540466024e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:21.908357,0:00:07.369497
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.3811873738042403e-65,1.664690075413997e-41,7.228921302763694e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:22.069810,0:00:07.586725
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,1.1883517824933426e-65,2.044499834715067e-41,5.711606667464737e-82,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:22.199888,0:00:07.654408
611,0.0,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,4.5164749504751967e-66,4.499429640836737e-42,2.407321629158237e-81,0.9999999999999889,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:22.323697,0:00:07.821481
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,6.898793645395086e-33,1.5293962619044284e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.593408,0:00:08.902282
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.8730850957772685e-32,2.023681648379868e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.691963,0:00:09.081986
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.5558669869794934e-32,5.939400267089491e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.815891,0:00:08.950963
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.0416402961245235e-32,1.5972778699681198e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.847195,0:00:09.101799
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,5.069457024928312e-32,1.2607203291744998e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.856529,0:00:09.092240
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.5977874229668836e-32,1.3872074937908376e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.916926,0:00:09.110289
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.3593941217131115e-31,1.0370278485393023e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.921632,0:00:09.238950
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,8.190767782557762e-32,9.101820770690013e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.943105,0:00:09.150032
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.436269447931027e-32,4.7613028029639517e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:23.952616,0:00:09.047473
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.7377560156911533e-32,1.8978863703919265e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.010940,0:00:09.071372
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.8013211134642606e-32,6.182280036817743e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.229471,0:00:09.677222
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.909130137283477e-33,8.222615844179441e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.331403,0:00:09.415867
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.828678875358715e-32,1.0941941744544653e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.382908,0:00:09.360097
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.491647000522378e-32,3.804909478564266e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.421833,0:00:09.857916
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.2471244577130786e-31,4.333128566856904e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.457262,0:00:09.533007
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.2934533266703231e-31,5.500598507424633e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.535021,0:00:09.509463
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,5.629799240725073e-32,3.461182371521812e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.662917,0:00:09.551928
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,3.9903227819308336e-32,2.479228245959128e-68,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.849099,0:00:09.553355
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.3572708719540996e-32,3.014875110472274e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.928413,0:00:09.887168
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.1006871191238582e-32,4.14139888746397e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.937953,0:00:09.704132
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,9.45129031901183e-33,5.934147263052844e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:24.951566,0:00:10.019054
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.2536240399057623e-32,2.7918558411260703e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.059367,0:00:10.285762
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.6103615904454706e-31,3.05138946595501e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.202464,0:00:10.014212
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,9.158838895952469e-33,5.905800404613495e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.204705,0:00:10.233417
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.03303142725489e-32,1.2086073604915118e-68,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.381913,0:00:10.003659
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,8.388460821696e-33,7.403662721436227e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.441207,0:00:10.324374
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.757244858976615e-33,1.667280151039904e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.559517,0:00:10.346041
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.906801989191665e-32,2.4630843402525407e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.740147,0:00:10.409533
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.40034944539968e-31,4.393630999802491e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.770261,0:00:10.321257
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.4057698952768228e-32,2.3465652699004e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:25.877027,0:00:10.414068
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.3573100575087487e-32,8.67428254976144e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.349206,0:00:11.128703
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.326650256390973e-33,1.8880473091697632e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.457688,0:00:11.268478
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,8.345500681050809e-32,5.3951823612816745e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.512639,0:00:10.748645
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.52113823609861e-32,1.5007299523964998e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.592735,0:00:10.804046
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.4953764706282088e-32,1.0281202784834966e-68,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.604935,0:00:11.035968
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.875113247824693e-33,1.3281967894709125e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.632284,0:00:10.930667
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.727123583198478e-32,2.3575674361148114e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.742647,0:00:11.449541
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.695345786586777e-33,5.278425416987863e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.854934,0:00:11.174970
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.2838810777883815e-31,6.794150134691078e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:26.991784,0:00:11.509634
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,6.193877533114294e-31,4.84467242324015e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:27.464775,0:00:11.408400
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.82882804189644e-32,1.9011277665643954e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:27.902560,0:00:12.052721
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.400311899084879e-33,7.072285242005958e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:27.981179,0:00:12.014442
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.077600355269786e-32,4.767766419034251e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:29.054274,0:00:12.769132
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,3.558961910726638e-33,6.908869591797922e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:29.103764,0:00:12.879970
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.8394029075596926e-33,4.658944099998494e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:30.893026,0:00:08.822894
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.9701095523989666e-32,4.2669631053462924e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:30.976190,0:00:09.067413
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,5.025731442820367e-33,2.9878720912509523e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:32.020697,0:00:09.819727
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.637422199759436e-32,4.10328325189922e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:32.676350,0:00:09.082396
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.602342118467095e-32,8.998813939776442e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:32.692237,0:00:10.367929
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.436079967339594e-32,2.596678909677091e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:32.798072,0:00:08.981647
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.1964795329622663e-31,8.064689162118843e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:32.870434,0:00:09.013191
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.5184946273258296e-32,1.4420694009359705e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:33.182871,0:00:09.239391
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,5.048496135640079e-32,1.2299461267794697e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:33.468916,0:00:09.620692
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.5607224728583296e-32,1.2433567759130686e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:33.484088,0:00:09.562852
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,3.7826289227631634e-32,5.084615268761322e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:33.552808,0:00:09.322463
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,6.651469942078878e-32,4.8691214961227636e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:33.946010,0:00:09.562763
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,8.504012108007664e-33,2.0750415131543115e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.042868,0:00:10.120390
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,6.307242120464618e-32,1.0064896633175557e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.071103,0:00:10.114531
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.041847937444017e-32,6.488851968935359e-71,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.083924,0:00:10.391594
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,6.340883905925385e-32,2.419748272759479e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.330348,0:00:09.872471
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.0511232319218585e-32,2.8938697015840805e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.396667,0:00:09.973998
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.05023153492299e-33,3.748894869190969e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.432169,0:00:09.768813
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,5.152763200951537e-32,2.9673144336975565e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.457710,0:00:10.446177
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,5.137850136847384e-33,3.866531926735609e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.616959,0:00:10.081434
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,8.143938402193051e-32,4.658462593861575e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.655143,0:00:10.323357
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,3.8966737866046277e-32,1.0890871297687121e-68,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:34.988207,0:00:09.928183
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,4.4620364029430164e-33,7.495793207067923e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:35.583337,0:00:10.631229
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,3.330399095363678e-32,2.249842320951886e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:35.690135,0:00:10.761032
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,2.9058483542170986e-32,8.767438178043347e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:35.913095,0:00:10.974624
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.0676183372974364e-31,2.1707498914000884e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:35.913978,0:00:10.704000
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,1.0328631723381496e-31,2.5757894014675263e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:35.918926,0:00:10.536565
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,3.9413620609670215e-32,3.8008364782562246e-70,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:36.120450,0:00:10.560144
611,0.1,0.05,0.005,500000,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,7.606082430122186e-33,2.947210375315313e-69,4.4e-323,0.9999999999999989,4.4e-323,4.4e-323,4.4e-323,0.9999999999999989,0.9999999999999989,2021-01-12 10:36:36.149122,0:00:10.706743
