language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
584,0.05,0.9,0.0005,500000,8.999999999999938e-25,8.99999999999975e-108,0.009009009090000006,0.09099990090009913,0.9495485970366896,0.9482098254947695,0.006631158044691325,9.000008999999913e-26,0.009000990000009895,0.9974925141671536,8.99999999999995e-13,8.919343333718799e-26,0.0,2021-01-11 10:56:36.566888,0:00:08.909247
584,0.05,0.9,0.0005,500000,8.999999999999949e-17,0.08999999999999997,9.000000899999942e-18,0.9099999900000909,0.9922260701730219,0.9264248235826884,0.000784829988522898,0.008999999999999994,9.009909090000956e-12,0.9993202093847602,4.999999999999872e-90,8.888172419600656e-24,8.999999999999747e-107,2021-01-11 10:56:36.751373,0:00:09.459522
584,0.05,0.9,0.0005,500000,9.000008999999734e-101,0.0008999999999999998,9.090900089999982e-05,0.9009000090009901,0.9875631335631415,0.9642588882396304,0.006615489837274922,8.999999999999982e-07,0.09009999909009092,0.9989342245592235,4.999999999999858e-105,8.97752248875281e-09,0.0,2021-01-11 10:56:37.057912,0:00:08.994901
584,0.05,0.9,0.0005,500000,8.999999999999832e-64,8.999999999999714e-124,8.999999999999965e-10,0.9090009009909091,0.9879676815881049,0.9295569955197458,0.011261782746424687,9.000000000008981e-10,9.990009090009867e-07,0.9994900544791883,9.89999999999964e-127,7.5547825e-317,0.0,2021-01-11 10:56:37.247047,0:00:09.120142
584,0.05,0.9,0.0005,500000,8.999999999999949e-15,9.000000089999938e-22,0.09000900900000897,0.9000900000999991,0.907499740450751,0.8228086004975476,0.004142947997509798,8.999999999999931e-28,9.090009909009075e-06,0.9991950264771544,4.999999999999949e-34,0.0,8.999999999999884e-44,2021-01-11 10:56:37.300652,0:00:09.107747
584,0.05,0.9,0.0005,500000,8.999999999999965e-10,9.000089999999806e-77,8.999999999999982e-07,0.990099009991,0.9866793719853304,0.9411138542482824,0.006053026456573622,9.000000089999956e-17,9.009000090989975e-07,0.9999937746557925,5.004997499999935e-48,8.73831343198149e-59,8.999999999999772e-91,2021-01-11 10:56:37.549613,0:00:10.377678
584,0.05,0.9,0.0005,500000,8.999999999999832e-64,8.999999999999714e-124,9.000000000900003e-08,0.9090090099990001,0.956882772809001,0.8394940575206405,0.007688047938633053,0.009000900000008999,9.090090990089991e-07,0.9984524592165867,8.999999999999853e-57,8.773345461785475e-59,8.999999999999585e-186,2021-01-11 10:56:37.752161,0:00:09.376093
584,0.1,0.9,0.0005,500000,8.999999999999834e-65,8.999999999999988e-06,9.008999999999992e-05,9.009990909000071e-06,0.8822414698787864,0.9790563018762529,0.0015999954714500267,9.009000090899942e-32,0.900909009900001,0.9972483219561482,8.999999999999808e-75,0.0,8.999999999999719e-123,2021-01-11 10:56:38.062330,0:00:09.557257
584,0.05,0.9,0.0005,500000,9.008999999999968e-18,8.999999999999914e-34,9.009000008999978e-11,0.990090090909901,0.9594731408967881,0.8463724777819382,0.0012537857394911572,0.009000000000090005,0.900900909099,0.9918674953008709,4.9999999999999357e-45,7.64218600610836e-280,0.0,2021-01-11 10:56:38.322422,0:00:11.019964
584,0.1,0.9,0.0005,500000,9.00000989999988e-34,8.99999999999995e-13,0.90000000090091,9.999099900909075e-06,0.887394311967577,0.8740590251409306,0.005096493970968882,9.00009900000982e-30,0.990990909909909,0.9988463611137572,9.008999999999975e-13,0.0,8.999999999999628e-170,2021-01-11 10:56:38.403766,0:00:09.662553
584,0.05,0.9,0.0005,500000,8.99999999999995e-16,8.999999999999853e-59,9.000000000089985e-08,0.09999999090009004,0.9493366752372433,0.8763309955340557,0.006470184737411048,9.000000000899985e-06,0.0009989999999999999,0.9956465094680985,4.999999999999871e-95,0.0,0.0,2021-01-11 10:56:38.405256,0:00:10.249474
584,0.1,0.9,0.0005,500000,8.99999999999995e-13,8.999999999999949e-23,0.0009099000000090066,0.009090000099998996,0.967525720559728,0.9906572825688805,0.0040031505125977486,8.99999999999995e-13,0.009009000900999903,0.9999999979415801,8.999999999999949e-18,8.919343333718739e-38,8.999999999999548e-205,2021-01-11 10:56:38.561876,0:00:09.372494
584,0.1,0.9,0.0005,500000,8.99999999999984e-62,8.999999999999949e-15,9.00090090098999e-07,0.9009090090990101,0.9598511963717536,0.924497341213953,0.0011556780787013892,9.000000000899949e-20,0.09000000000999997,0.999947498136083,4.999999999999864e-100,0.0,8.999999999999886e-41,2021-01-11 10:56:38.963483,0:00:10.048095
584,0.1,0.9,0.0005,500000,9.000000089999977e-06,8.999999999999953e-22,0.0009900900008999996,0.9090099900000909,0.9864789347211564,0.8973578904162414,0.0010543695235318454,0.09899999999999998,0.09099099099090002,0.9988502771497154,4.999999999999964e-28,7.719010556295334e-284,0.0,2021-01-11 10:56:39.515883,0:00:09.483936
584,0.1,0.9,0.0005,500000,9.000008999999733e-109,8.99999999999995e-13,9.900000099090076e-10,0.09090900909999988,0.9789875343759173,0.9619330329373631,0.0012734405742846587,9.000900000008967e-12,0.9990909900009909,0.9975422801728949,8.999999999999768e-90,8.573812060984867e-114,8.999999999999432e-253,2021-01-11 10:56:39.552314,0:00:08.707787
584,0.1,0.9,0.0005,500000,8.999999999999949e-15,9.000000000008988e-08,9.009009008999973e-08,0.009090999009009906,0.9444966506824004,0.974172207436226,0.0009170833886314091,8.999999999999956e-12,0.90000009009,0.9934180847010274,8.999999999999956e-12,0.0,8.999999999999742e-113,2021-01-11 10:56:39.560914,0:00:10.479901
584,0.1,0.9,0.0005,500000,8.999999999999896e-40,8.999999999999853e-58,0.09000009999090086,0.9999000909900999,0.9978682220417483,0.8847371024377678,0.0006554097183564657,8.999999999999991e-05,0.999000099009991,0.9993391801100394,8.999999999999779e-84,8.287131959854948e-158,8.999999999999896e-40,2021-01-11 10:56:39.862097,0:00:09.461233
584,0.1,0.9,0.0005,500000,8.999999999999938e-25,9.000000008999986e-05,9.090000009000053e-09,0.99999900000091,0.9214494901456278,0.7681190569717423,0.0001618781634688351,9.900090000008971e-09,0.09009909000099092,0.9999619570188265,8.999999999999832e-64,8.85711044017096e-30,0.0,2021-01-11 10:56:40.500354,0:00:09.691342
584,0.1,0.9,0.0005,500000,9.000000000000013e-22,0.9,9.090000000009884e-08,0.009090099000909,0.9648368923272471,0.9931811406983213,0.004293768236120381,9.000000009000907e-05,0.9900090090000909,0.09890440834282921,8.999999999999606e-175,0.9,8.99999999999987e-54,2021-01-11 10:56:40.609817,0:00:09.554685
584,0.1,0.9,0.0005,500000,8.99999999999994e-27,8.999999999999991e-05,8.999999999999988e-06,0.9909999990000999,0.9724103524461439,0.8411921978006053,0.0024892729950807173,9.000000899999958e-15,0.9090099,0.9952497783581015,8.999999999999938e-25,7.894701327597716e-229,8.999999999999949e-23,2021-01-11 10:56:40.755813,0:00:09.512227
584,0.1,0.9,0.0005,500000,8.999999999999779e-84,8.999999999999977e-08,9.000000899999998e-05,0.990009009090009,0.9992033103969173,0.9436819681926256,0.0025566378366779522,0.0009000000090000088,9.990000899999985e-07,0.9971486988312398,8.999999999999652e-154,0.0,8.999999999999808e-75,2021-01-11 10:56:40.964823,0:00:10.101625
584,0.1,0.9,0.0005,500000,8.999999999999747e-112,8.999999999999833e-67,9.000009900900888e-06,0.0009900000099900986,0.9285868326223415,0.9711794714372131,0.0017662406175276315,0.09000000899999994,0.090900090009009,0.9967403912923996,8.999999999999745e-110,8.192352273427047e-139,8.999999999999641e-159,2021-01-11 10:56:41.113946,0:00:10.158363
584,0.1,0.9,0.0005,500000,8.999999999999938e-26,9.008999999999982e-08,9.909990090089965e-13,0.000999999099909098,0.9495888710085073,0.9799102697755648,0.0007024517962025426,0.09089999999999998,0.09099000909000998,0.9979963273887555,8.999999999999829e-63,0.0,8.999999999999952e-19,2021-01-11 10:56:41.689536,0:00:08.517378
584,0.1,0.9,0.0005,500000,8.999999999999914e-34,8.999999999999834e-65,9.908999999999992e-05,0.09990900099009092,0.9820753681821704,0.960212031326804,0.004860710615135285,9.000000899999942e-23,0.009000900000909084,0.9994765333775151,4.999999999999871e-95,7.926351303803532e-226,8.999999999999705e-128,2021-01-11 10:56:41.708063,0:00:10.579123
584,0.1,0.9,0.0005,500000,8.999999999999965e-10,9.98999999999996e-13,0.900009009009009,0.9099009090999001,0.9882663855552438,0.9592176500171065,0.00039957433604019326,9.008999999999992e-05,0.9000990009900999,0.9910690904285695,8.999999999999952e-14,0.0,0.0,2021-01-11 10:56:41.848604,0:00:09.932415
584,0.1,0.9,0.0005,500000,8.999999999999853e-59,9.000000000000843e-29,0.9909000900000001,0.9900990909099,0.9973936510428169,0.983964137879099,0.0006124605293771094,0.09090090000090001,0.09990999009900092,0.9870123400070838,8.999999999999952e-14,8.941675178651809e-08,0.0,2021-01-11 10:56:41.849064,0:00:11.377473
584,0.1,0.9,0.0005,500000,8.999999999999959e-11,0.9,0.9900090090000001,0.09090909009900006,0.9863228829824497,0.9771839864494579,0.0008600151964858567,9.090900000000005e-07,0.990000990090009,0.9993894327975978,8.999999999999901e-39,8.668668463239478e-69,8.99999999999962e-173,2021-01-11 10:56:42.543830,0:00:09.473724
584,0.1,0.9,0.0005,500000,9.089999999999909e-47,0.0008999999999999998,0.09000999900900986,0.0009999009990909972,0.9646075804115819,0.9699155391564555,0.0011362022089968602,0.09000090008999995,0.09009909099990088,0.9999273611578571,5.000000000000837e-42,8.357890570604869e-131,0.0,2021-01-11 10:56:42.755069,0:00:11.210175
584,0.1,0.9,0.0005,500000,8.999999999999896e-40,8.99999999999995e-21,0.0009009000900000071,0.900099099000001,0.9735741862241978,0.9397044175847902,0.002634482410081983,9.009000900000042e-17,0.0909990900090909,0.9970886374833029,9.495499999999433e-196,0.0,0.0,2021-01-11 10:56:42.995310,0:00:09.460645
584,0.1,0.9,0.0005,500000,0.09000000000000896,0.9,0.900990009,0.9900990999990901,0.9880532117833843,0.9125815981077487,0.0007497751982600753,0.09000090000000005,0.99999909009099,0.9982607608785616,4.999999999999997e-05,8.395595277081878e-125,0.0,2021-01-11 10:56:43.067946,0:00:11.504319
584,0.1,0.9,0.0005,500000,8.999999999999875e-53,8.999999999999884e-44,0.009090090900900905,0.09900900000900092,0.9867180192175419,0.9731563854663194,0.0015382751785343928,8.999999999999988e-06,0.90009000900001,0.9987991047269038,8.999999999999938e-26,7.600258906e-314,8.999999999999914e-35,2021-01-11 10:56:43.144309,0:00:12.101920
584,0.1,0.9,0.0005,500000,8.999999999999896e-40,9.000008999999978e-11,9.000998999999989e-05,0.90909990999009,0.9804401758054537,0.9151002823693025,0.00014992564134098116,9.00009000089998e-08,0.9090009099909,0.9999984991924306,8.999999999999975e-09,8.479993619414562e-109,8.999999999999348e-284,2021-01-11 10:56:43.310949,0:00:11.787856
584,0.1,0.9,0.0005,500000,8.999999999999779e-84,8.999999999999975e-09,0.0009090090090090892,0.0009090900090990006,0.9684348148391206,0.974644570036975,0.0031561936554900805,0.0009000000000000067,0.0009009990000900091,0.9962399458904436,8.999999999999728e-120,8.118933626385203e-173,8.99999999999987e-54,2021-01-11 10:56:44.060427,0:00:11.202163
584,0.1,0.9,0.0005,500000,8.999999999999965e-10,9.000089999999774e-87,0.900000000090009,0.900099990000099,0.9848391449962239,0.9681225606965363,0.0009074825551283513,8.99999999999995e-21,0.09000009090000904,0.9979986121343739,5.000499749999904e-74,8.892618728965136e-25,8.999999999999771e-89,2021-01-11 10:56:44.217155,0:00:09.454478
584,0.1,0.9,0.0005,500000,8.999999999999987e-31,9.009000000899891e-45,9.000909990099898e-05,0.9990990000990091,0.9811196972390324,0.9111425464251701,0.0005621357358208527,0.99009,0.090099900090999,0.9966598027962439,0.9,7.498319562634989e-303,8.999999999999593e-182,2021-01-11 10:56:44.263328,0:00:09.703657
584,0.1,0.9,0.0005,500000,8.999999999999956e-12,8.99999999999995e-16,0.900009009000901,0.90090099990091,0.9820011103782977,0.9358296799281198,0.007077012284361557,9.008999999999879e-59,0.0009999909099999895,0.9998890007806993,9.000008999999494e-218,8.303726962340648e-158,8.999999999999888e-42,2021-01-11 10:56:44.304202,0:00:10.320552
584,0.1,0.9,0.0005,500000,9.000000009089973e-12,9.000000000008905e-36,9.000900000090897e-07,0.99000900090901,0.9774064666899606,0.9273852190669194,0.009914693842809259,9.000099899999985e-15,0.9000090900999991,0.9940058125775115,8.999999999999748e-101,8.905971007110857e-23,8.999999999999678e-142,2021-01-11 10:56:44.608234,0:00:09.964961
584,0.1,0.9,0.0005,500000,8.999999999999949e-18,8.999999999999952e-19,0.9000900000000001,0.09990090999009904,0.9774658730580361,0.963240324031379,0.005041943656020727,8.999999999999982e-07,0.09000000099900896,0.9964424811214985,8.999999999999949e-17,8.192352273426977e-168,9.000000000089795e-68,2021-01-11 10:56:44.713400,0:00:10.293183
584,0.1,0.9,0.0005,500000,8.999999999999965e-10,9.0089999999999e-49,0.9000990909000091,9.099009990000905e-05,0.9099175235559844,0.9153605891024783,0.0021481311841272306,0.009900900000900006,0.999900990999091,0.9964511373174876,8.999999999999914e-33,8.941675178651785e-14,8.999999999999914e-34,2021-01-11 10:56:45.108615,0:00:10.561106
584,0.1,0.9,0.0005,500000,8.999999999999988e-06,8.999999999999901e-39,0.09900900900090004,0.0990909900000091,0.9915188241527754,0.9856822745283715,0.0005955414697334991,9.999000000908976e-14,0.909099009900901,0.9969581090287419,5.000000000504756e-33,8.110816722492199e-187,0.0,2021-01-11 10:56:45.145085,0:00:08.733046
584,0.1,0.9,0.0005,500000,9.089999999999888e-64,8.999999999999914e-35,9.89999999999995e-15,0.09999909990990907,0.9842625447973907,0.9887884349564304,0.003449001032382186,0.9,0.9000099909,0.9999949295163553,8.999999999999859e-56,8.412407477631709e-130,8.999999999999896e-40,2021-01-11 10:56:45.179624,0:00:08.877147
584,0.1,0.9,0.0005,500000,8.999999999999745e-110,8.999999999999953e-22,9.000090000000984e-06,0.9009099000009,0.982346538338017,0.970402342097403,0.0021599471473400483,9.009000090089973e-14,9.090900009098985e-08,0.9985310682504174,4.999999999999811e-134,0.0,9.000000000008855e-57,2021-01-11 10:56:45.210791,0:00:09.439382
584,0.1,0.9,0.0005,500000,8.99999999999988e-48,8.999999999999769e-88,9.009099090009083e-12,0.90990091,0.9905220216340177,0.9728813257112561,0.0017864191802606216,9.900000000899961e-14,0.9900000099099991,0.9969386312076536,4.9999999999997325e-208,8.548122755170699e-99,8.99999999999939e-270,2021-01-11 10:56:45.312739,0:00:11.913425
584,0.1,0.9,0.0005,500000,9.008999999999823e-83,8.99999999999995e-13,0.09000900000000012,0.990999909999999,0.9925153767558796,0.9557481171478376,0.005041344565535264,0.09009000090090002,0.00990090009900009,0.9956829195705541,0.0,8.681684479781034e-51,8.999999999999833e-67,2021-01-11 10:56:45.444483,0:00:11.361173
584,0.1,0.9,0.0005,500000,8.999999999999872e-52,8.999999999999875e-53,9.000009899999953e-10,9.000998999999989e-05,0.9552518849554508,0.9756089489414155,0.002035064255620244,9.000000900089976e-11,9.090000900000909e-06,0.9994440588887437,9.000049999999623e-150,7.623099637007754e-270,8.999999999999622e-172,2021-01-11 10:56:45.520867,0:00:11.019223
584,0.1,0.9,0.0005,500000,0.9,9.000000000899892e-34,0.09000000090000093,0.09990009990009086,0.9717092781922624,0.9399938837794121,0.0013451744504023673,0.09000000000899999,0.900900999090001,0.9090388411957507,4.9999999999999945e-08,0.08995499999999997,0.0,2021-01-11 10:56:45.562261,0:00:09.261290
584,0.1,0.9,0.0005,500000,9.899999999999687e-115,0.08999999999999997,9.009900000000979e-06,0.900909990090001,0.9836843270961572,0.896017676649497,0.005316384513163084,8.999999999999988e-06,0.009090000008999996,0.9974421430959837,9.000000000004811e-77,8.505478179666163e-85,8.999999999999901e-39,2021-01-11 10:56:46.060163,0:00:10.273259
584,0.1,0.9,0.0005,500000,8.99999999999989e-43,8.999999999999823e-72,9.099000009009957e-10,0.09909900099999003,0.9839337425481259,0.9765707579434328,0.0023017017184147064,0.09000900000008993,0.9900090900990008,0.9994501127433998,4.999999999999881e-86,8.795311763907202e-56,0.0,2021-01-11 10:56:46.220047,0:00:09.161635
584,0.1,0.9,0.0005,500000,8.999999999999876e-50,8.999999999999949e-18,0.09000000009009901,0.9909090000991,0.9932237424525244,0.9673242838750697,0.005138351289561705,9.000000008999978e-06,0.99090000909001,0.9998275113068427,8.999999999999641e-159,8.391397479443464e-139,0.0,2021-01-11 10:56:46.333271,0:00:09.032294
584,0.1,0.9,0.0005,500000,8.99999999999995e-16,8.999999999999806e-76,0.90009000999,0.999090099099009,0.9676418587469499,0.9092860324647547,7.685733380625342e-05,0.00900000899999999,0.09900009900090989,0.9978019622155571,8.99999999999995e-21,0.0,8.99999999999975e-100,2021-01-11 10:56:46.430834,0:00:09.863047
584,0.1,0.9,0.0005,500000,8.999999999999884e-44,8.99999999999995e-21,0.9900009090009009,0.9099099090000999,0.9745448534204464,0.8188470856233627,0.002248146577334114,0.09000000000909003,0.9000990090990091,0.9916670307759304,8.99999999999993e-31,8.467279987920585e-124,9.899999999999478e-179,2021-01-11 10:56:46.437426,0:00:10.023378
584,0.1,0.9,0.0005,500000,8.999999999999853e-57,8.99999999999988e-45,0.9000099090009,0.090909090099901,0.9820480017298671,0.9668750911326358,0.0010709126002053885,0.0009900000900089998,0.09090999900090002,0.9984933900906953,8.999999999999949e-23,0.0,8.999999999999952e-14,2021-01-11 10:56:46.527241,0:00:09.774565
584,0.1,0.9,0.0005,500000,8.999999999999726e-122,9.008999999999953e-32,0.09009900000908999,0.9900000009009909,0.994699185386841,0.9356947802355021,0.009515095024936637,9.000089999999981e-06,0.0009000900909900082,0.9989322333354856,8.999999999999931e-28,7.898650652924118e-218,0.0,2021-01-11 10:56:46.849993,0:00:09.601570
584,0.1,0.9,0.0005,500000,0.0008999999999999998,9.089999999999866e-69,9.909900008999987e-06,0.009990990909099898,0.8584662451454597,0.9213131940725042,0.014409153273014355,0.09899999999999998,0.00990090000098999,0.9977959607657635,8.999999999999804e-77,0.0,8.99999999999977e-94,2021-01-11 10:56:46.998581,0:00:09.245614
584,0.1,0.9,0.0005,500000,8.999999999999947e-24,9.000000000899988e-07,9.090089999999989e-06,0.99090009009091,0.9962650181596295,0.9350483421004122,0.003047135278831204,8.999999999999965e-10,0.9009009000000008,0.9989668449157759,4.9999999999999794e-21,0.0,8.999999999999797e-79,2021-01-11 10:56:47.132997,0:00:09.069316
584,0.1,0.9,0.0005,500000,0.0008999999999999998,9.000000000899817e-64,0.09900909000000002,9.090990000999984e-06,0.8672827535780353,0.9801597748194704,0.0016512128789843345,0.900000009,0.990009000000909,0.9994807595684021,9.997499999999798e-85,0.0,9.000089999999712e-100,2021-01-11 10:56:47.247294,0:00:08.842940
584,0.1,0.9,0.0005,500000,8.999999999999771e-89,0.900000000000909,0.09990090099900995,0.99909000999091,0.9748961520688114,0.9264029973772252,5.898657483616586e-06,9.900000899999971e-17,0.09990990900099095,0.9969588225429025,4.999999999999803e-159,0.0,8.999999999999558e-203,2021-01-11 10:56:47.501491,0:00:09.951561
584,0.1,0.9,0.0005,500000,8.999999999999949e-23,8.999999999999949e-23,0.9090900000090091,0.9999999909000009,0.9763355242341988,0.8159127966179018,0.0002657227087634693,9.000899999999994e-05,0.9999900099000091,0.9993365621180132,8.999999999999766e-95,0.0,8.99999999999956e-197,2021-01-11 10:56:47.562333,0:00:08.999971
584,0.1,0.9,0.0005,500000,8.999999999999914e-35,8.99999999999995e-16,0.9990909909909909,0.009909000090999098,0.9235063949495782,0.972265795716503,0.002080504101629281,0.0009900000000998988,0.999000900009099,0.9924928976954479,4.999999999999983e-18,8.216972397507798e-146,9.008999999999512e-190,2021-01-11 10:56:48.128521,0:00:08.612157
584,0.1,0.9,0.0005,500000,8.999999999999876e-50,9.008999999999833e-73,0.0900090000000009,0.9099990099990091,0.993566402198601,0.9644596174557882,0.0005106976771794094,9.000899999999987e-10,0.99000090900909,0.9941258096679186,0.0,0.0,8.999999999999949e-18,2021-01-11 10:56:48.267587,0:00:09.295936
584,0.1,0.9,0.0005,500000,8.999999999999888e-42,8.999999999999742e-113,9.000000090900067e-11,0.99900099090901,0.9930745022728285,0.9453728444870526,0.004662541965351284,0.09090900000000901,0.0009009000000089976,0.9983993244521001,4.9999999999997025e-233,0.0,0.0,2021-01-11 10:56:48.331752,0:00:08.778990
584,0.1,0.9,0.0005,500000,9.989999999999757e-88,9.000000000899892e-37,0.9090009090090901,0.990000909999991,0.9973224770355489,0.9826861011602821,0.0013492666703836375,9.090009900089956e-21,0.9009009099099091,0.9992233650383624,5.089954999999775e-143,8.42082619862387e-88,8.999999999999492e-232,2021-01-11 10:56:48.635073,0:00:09.073657
584,0.1,0.9,0.0005,500000,8.999999999999896e-40,8.999999999999965e-10,9.909990000008976e-06,0.9900099099990001,0.9755124485704556,0.9405621563296295,0.002129895093172627,9.090000089999953e-17,0.09990090000090002,0.9932603615837515,9.997499999999907e-37,8.703421285317683e-52,8.99999999999965e-155,2021-01-11 10:56:48.814869,0:00:10.408923
584,0.1,0.9,0.0005,500000,8.99999999999992e-32,9.000000000089979e-10,9.090000899999984e-05,0.900099090990999,0.9939706662427594,0.9811661276269781,0.005985039104170697,9.000000000099e-07,0.09009900900909096,0.9987971278567435,9.000899999999701e-132,8.370439953751854e-120,8.999999999999938e-26,2021-01-11 10:56:48.927169,0:00:10.604158
584,0.1,0.9,0.0005,500000,9.00000899999998e-12,8.999999999999853e-57,0.0009000000090899993,0.09900909909010003,0.9925114920681607,0.9896800964489662,0.00011542872647306301,0.00900009000009,0.990009990990999,0.9959580848585744,0.08999999999999997,8.543848693793073e-105,8.999999999999769e-88,2021-01-11 10:56:49.156733,0:00:09.294379
584,0.1,0.9,0.0005,500000,9.000000899999983e-09,8.999999999999959e-11,0.09090090000091,0.09009000009900903,0.9737824257671734,0.9866518745113856,0.0031018385896991745,0.09000000000900898,0.009900099900909079,0.9994448267789753,4.999999999999989e-14,0.0,0.0,2021-01-11 10:56:49.518148,0:00:09.017143
584,0.1,0.9,0.0005,500000,8.999999999999982e-07,8.999999999999888e-42,0.90000099,9.009990099000987e-05,0.9586921198095905,0.9904783659850748,4.28967421814579e-05,9.000008999999981e-09,9.099999090999081e-05,0.9987961034678748,9.98999999999952e-143,7.46e-322,0.0,2021-01-11 10:56:49.705940,0:00:08.949417
584,0.1,0.9,0.0005,500000,8.99999999999995e-16,8.999999999999883e-47,0.09000000000090913,0.09999090999990001,0.9897123898728482,0.9813590408153828,0.0033505961929117863,9.900000000899958e-15,0.00999090008999999,0.9938660554658639,9.000500000000292e-75,7.649283485911246e-281,0.0,2021-01-11 10:56:49.966722,0:00:09.348884
584,0.1,0.9,0.0005,500000,8.999999999999965e-10,9.000000000008972e-17,9.000990000998987e-05,0.009900990909000998,0.957553411965507,0.9234976257946498,0.004204187365944474,8.999999999999991e-05,0.009099909009009907,0.9998497147773939,5.0899549999999374e-43,0.0,8.999999999999421e-263,2021-01-11 10:56:50.312006,0:00:08.622158
584,0.1,0.9,0.0005,500000,9.00000089999998e-08,9.090000899999964e-16,0.00999000089999999,0.009999999999999079,0.9667697307205025,0.9692048014103628,0.0011276091586646273,0.009900900000008997,0.9909099990909099,0.996006869426579,4.99999999999986e-103,7.607864868572159e-257,8.999999999999888e-42,2021-01-11 10:56:50.423023,0:00:09.456620
584,0.1,0.9,0.0005,500000,0.008999999999999994,9.089999999999916e-51,0.009000090000900088,0.0909990999099991,0.9654894467303586,0.9625210840848953,0.0011959670856642244,0.09000089999999994,0.09000990009099086,0.9980759804456647,5.000000899549969e-25,0.0,8.99999999999995e-16,2021-01-11 10:56:50.851043,0:00:09.736797
584,0.1,0.9,0.0005,500000,9.000900000089964e-17,8.999999999999757e-99,9.009009000000883e-14,0.900000099909991,0.9724550415234777,0.9502870174061399,0.005595699346724211,0.0009008999999999996,9.000009909908996e-05,0.9987440918586895,8.999999999999664e-151,8.274707476228371e-122,9.000000000899488e-176,2021-01-11 10:56:50.998614,0:00:09.289301
584,0.1,0.9,0.0005,500000,8.999999999999952e-14,9.089999999999912e-45,0.09099909099000003,0.99090990999001,0.9905082492300706,0.9506953427450162,0.0025554223499379917,9.00009e-05,0.0009099000000009089,0.9988503891840694,8.999999999999804e-77,8.399795174669308e-122,8.999999999999982e-07,2021-01-11 10:56:51.317247,0:00:09.468152
584,0.1,0.9,0.0005,500000,0.08999999999999997,9.000900000000775e-51,0.009000000090900004,0.0009990909009091001,0.9633283416695722,0.9928245904279894,0.001319064315797134,8.999999999999991e-05,0.09090009909090002,0.9980008879199892,8.999999999999768e-90,8.274707476228267e-201,8.999999999999751e-102,2021-01-11 10:56:51.547756,0:00:09.003097
584,0.1,0.9,0.0005,500000,8.999999999999982e-07,8.99999999999995e-16,0.0009000000000089995,0.000999090000999089,0.9822285775030314,0.9899850189279024,0.001610507952716087,0.90000000009,0.900990099099909,0.9997984182820121,8.999999999999965e-10,8.282988393875038e-166,8.999999999999884e-44,2021-01-11 10:56:52.194767,0:00:10.344892
584,0.1,0.9,0.0005,500000,9.000000000000806e-49,8.999999999999949e-15,9.000900000009108e-07,0.09009009909909904,0.958034350882687,0.9267660920846214,2.1163717161968117e-05,0.009000000000090005,9.099000990908993e-07,0.9999608585662615,8.999999999999777e-85,8.341187322121116e-106,0.0,2021-01-11 10:56:52.250878,0:00:09.255214
584,0.1,0.9,0.0005,500000,9.00000008999968e-117,8.999999999999808e-75,0.009000009000099896,9.999999000000084e-06,0.8870721334862444,0.9326753313802001,0.0117457781390188,9.090000089999953e-17,0.09009090008999998,0.9977971504448023,8.999999999999977e-08,8.677343637541086e-63,0.0,2021-01-11 10:56:52.713911,0:00:09.958509
584,0.1,0.9,0.0005,500000,8.999999999999886e-41,9.000000000899713e-101,0.09900009000089993,0.0009909099009009891,0.9306082894148286,0.9806968281787338,0.0016153341024524135,0.009009000000009898,0.0009009090908999994,0.9998291007044713,8.999999999999722e-121,5e-324,8.99999999999964e-162,2021-01-11 10:56:53.282456,0:00:09.018651
584,0.1,0.9,0.0005,500000,8.99999999999995e-16,8.999999999999975e-09,0.009000900090000902,9.900000909990897e-07,0.9388312915240206,0.9785443598071566,0.0037206338514704593,0.0009000089999999985,0.9900099000909099,0.9999439786716496,8.999999999999975e-09,0.0,8.99999999999983e-68,2021-01-11 10:56:53.338832,0:00:10.270390
584,0.1,0.9,0.0005,500000,8.999999999999949e-23,8.999999999999833e-67,0.009009999009999006,0.09099099099990904,0.9660104463751029,0.9817910916699653,0.0037767805282280177,9.00008999999997e-09,0.0009909009090009,0.9992394044243366,8.999999999999708e-134,7.532146511646957e-295,0.0,2021-01-11 10:56:53.510492,0:00:09.293028
584,0.1,0.9,0.0005,500000,9.00000000008987e-41,8.999999999999956e-12,0.09000900990999905,0.09999009009000104,0.9808544160959232,0.9789807352943043,0.002050652937744966,0.009000000900000901,0.09909090909990903,0.9973030673540989,8.999999999999827e-71,0.0,8.99999999999994e-27,2021-01-11 10:56:53.613635,0:00:09.307372
584,0.1,0.9,0.0005,500000,8.999999999999928e-29,8.999999999999823e-72,9.009909909000083e-06,9.009900998999999e-05,0.8893575049035056,0.9561054172247104,0.0009533545583706701,9.000000000008975e-11,0.09000009099099093,0.998339785269634,5.089959997499842e-133,8.23754567813327e-129,8.999999999999806e-76,2021-01-11 10:56:53.636957,0:00:10.492157
584,0.1,0.9,0.0005,500000,9.89999999999996e-10,8.999999999999949e-15,0.0009000900899999997,0.9990999900099099,0.9946619453889527,0.9533548926084128,0.0040595706798264635,9.000900000089981e-09,0.090090909099099,0.9999379298142205,8.999999999999982e-35,8.703421285317606e-59,8.999999999999868e-55,2021-01-11 10:56:53.728854,0:00:08.548565
