language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.01,0.5,0.1,500000,0.001,5e-324,9.723461371658034e-63,0.06250000000000011,0.5862447341162191,2.4835775433870863e-26,8.125242687017647e-141,0.8970540665030763,1.0,0.06250000001455192,9.858148163411197e-189,5e-324,0.3698945154157109,0.9374999850987251,2020-09-23 22:17:00.572916,0:00:03.000355
611,0.01,0.5,0.1,500000,0.001,5.421010862427522e-19,1.0339757656912846e-25,0.126220703126819,0.854989591606377,1.1927993723635112e-12,3.658177538720825e-145,0.684866048836793,0.9999999999970897,0.0004882924258708954,5.258160979720497e-31,7.346839692639297e-40,0.5189426755889786,0.8737792968722711,2020-09-23 22:17:00.590034,0:00:02.996234
611,0.01,0.5,0.1,500000,0.001,2.28597478256455e-100,5e-324,0.0009765625004547543,0.6559714347828516,8.321404032949064e-09,1.0386743990293657e-124,0.9618905847357271,1.0,0.00012207043619127944,5e-324,5e-324,0.3778943786793114,0.9999994039535514,2020-09-23 22:17:00.614821,0:00:02.996406
611,0.01,0.5,0.1,500000,0.001,2.2444127733846047e-190,1.4088407314736535e-132,2.4028122426467124e-07,0.85246875,9.331054468684147e-29,2.4722205339045627e-08,0.7508294573308969,0.9874999993294478,0.3906297758230757,5e-324,1.955159272639747e-149,0.17190097654816544,0.24999993992969394,2020-09-23 22:17:00.620274,0:00:03.014256
611,0.01,0.5,0.1,500000,0.001,4.7477838728798994e-66,9.913835302014255e-119,2.710506723683468e-20,0.1727854009793155,2.253323177595029e-05,8.848217271399877e-05,0.8368322225967603,1.0,1.1920928955078988e-07,8.885207211926303e-42,5e-324,0.3184433719775163,0.9998626708984375,2020-09-23 22:17:00.654269,0:00:03.017835
611,0.01,0.5,0.1,500000,0.001,2.220446049250313e-16,3.1554436208840472e-30,0.00012207031250002778,0.9999988370735945,0.5,5.203268224128658e-19,0.9514545696069359,0.8996484375,0.5009765627364686,0.0098065811278125,1.0097419586828951e-28,0.762984872727168,0.9998760223097634,2020-09-23 22:17:00.718655,0:00:03.006496
611,0.01,0.5,0.1,500000,0.001,5.421010862427522e-20,1.3177747429038154e-82,1.136868377224432e-13,0.3471216863480113,0.002576887603660056,1.5060096149649818e-38,0.6637534247832053,0.9999999999992724,9.096723374571993e-12,2.8293323583389366e-32,5e-324,0.23806548891928575,0.4999999850987251,2020-09-23 22:17:00.790944,0:00:03.010893
611,0.01,0.5,0.1,500000,0.001,3.2944368572595385e-83,1.383836948002649e-107,7.629394545460855e-06,0.047101286972462214,4.0741023809098186e-83,5.4596731860178805e-09,0.9999999998376768,0.9999999999999545,8.351067238759829e-17,5e-324,5.556907472652348e-163,0.613578220710363,0.999992370547254,2020-09-23 22:17:00.963582,0:00:03.031122
611,0.01,0.5,0.1,500000,0.001,5e-324,5.605193857299268e-45,1.5258792700478807e-05,0.15005688835107464,1.4739229626420808e-60,2.0234055188187544e-13,0.9820831288318983,0.9999999880789707,2.980233659855008e-08,5e-324,1.1102230246251565e-16,0.47016781535610147,0.9687480926477288,2020-09-23 22:17:03.482261,0:00:03.006064
611,0.01,0.5,0.1,500000,0.001,5e-324,3.308722450212111e-24,0.007816314697265628,0.3637483092084284,3.809012477002199e-05,3.0186771057526143e-130,0.9809143270378369,0.999999999254942,0.0004882812500000139,3.555621628047482e-126,5.960464477539063e-08,0.17229897602909083,0.9921836852881825,2020-09-23 22:17:03.487879,0:00:03.003234
611,0.01,0.5,0.1,500000,0.001,1.6722178260867333e-198,1.0053823416929744e-87,5.421052262163373e-20,0.01824465611832061,0.00392758360563947,1.334425122528392e-142,0.7047535983016184,0.9,2.980414137796645e-08,2.647801506066389e-66,4.464794497196387e-103,0.16263545868394272,0.7499999999927238,2020-09-23 22:17:03.553828,0:00:03.018194
611,0.01,0.5,0.1,500000,0.001,4.484155085839415e-44,4.81482486096809e-35,0.00012207031251421085,0.40853476380712134,9.779519194419498e-74,1.957955269500962e-220,0.8226675928703922,1.0,1.9073486328125e-06,5e-324,6.879105134148797e-136,0.515919417451321,0.8748779296874858,2020-09-23 22:17:03.562761,0:00:03.047962
611,0.01,0.5,0.1,500000,0.001,8.3812991235512e-112,5.397605346934028e-79,0.03125000186264515,0.47829663584098436,6.424089997152023e-19,1.502905551947214e-45,0.593008796848115,0.9998046875,0.003906250000028422,5.173726316468723e-154,2.0592224768967577e-203,0.30897526659250657,0.967771529161837,2020-09-23 22:17:03.588103,0:00:02.997901
611,0.01,0.5,0.1,500000,0.001,2.407412430484045e-35,9.5367431640625e-07,0.03125002980232283,0.088629381196525,1.124098293136021e-09,1.0484817992763606e-41,0.980128142485303,0.999999999627471,5.960482667745348e-07,1.3488513750874515e-59,5e-324,0.5530043825866392,0.9687347263093216,2020-09-23 22:17:03.602574,0:00:03.029512
611,0.01,0.5,0.1,500000,0.001,1.7936620343361737e-43,3.3735033418337674e-80,1.819100425848319e-12,0.9849054975876594,9.151110945887123e-44,4.1590342450796807e-13,0.9999505628577255,0.9999999970184581,0.2500000000000009,6.510477168290068e-67,1.228551629943301e-237,0.34371316272386715,0.7499999999990763,2020-09-23 22:17:03.638028,0:00:03.017599
611,0.01,0.5,0.1,500000,0.001,3.587324068671532e-43,3.308722450212111e-24,0.0019684452563524246,0.3841384466581341,2.226015182747238e-40,0.00012137472251578764,0.9933974837324784,0.9999999523162841,3.8817524909973145e-06,5.727786104398781e-71,5e-324,0.03924793634872861,0.9980315547436476,2020-09-23 22:17:03.643413,0:00:03.028426
611,0.01,0.5,0.1,500000,0.001,1.1065809325636131e-221,4.76837158203125e-07,0.0002441406252273737,0.6560895540979226,5.229506744388192e-53,7.321203941400852e-86,0.7006328207621904,1.0,0.003907322883662802,4.005474096234741e-73,4.5965573598916705e-187,0.4064331448542464,0.9998779296872726,2020-09-23 22:17:03.693753,0:00:03.039331
611,0.01,0.5,0.1,500000,0.001,5e-324,8.352389719038111e-53,0.0004882812809228272,0.05810895827196557,4.5737326683720545e-48,3.094349255217201e-46,0.9556841098792623,1.0,2.3284485450858483e-10,1.9886818193439025e-262,5e-324,0.8924620645097138,0.9995117187190771,2020-09-23 22:17:03.734678,0:00:03.015866
611,0.01,0.5,0.1,500000,0.001,2.710505431213761e-20,1.3642420526593924e-12,2.3841857932360716e-07,0.5904305711130061,3.69555658897653e-07,2.306971451671103e-72,0.8986658153609302,0.9999999999992724,0.0029907226562571054,4.941865969585358e-09,1.4693679385278594e-39,0.0839097412429276,0.9999999999417921,2020-09-23 22:17:03.805616,0:00:03.014513
611,0.01,0.5,0.1,500000,0.001,4.140210802639048e-171,7.888609052210118e-31,0.00390625000369485,0.10121348548088768,3.4138642818508127e-19,2.822153139799743e-52,0.8552909372646715,0.9999999999999943,3.6950581484515465e-12,3.911035456237665e-275,5e-324,0.38539338788683963,0.990234367549391,2020-09-23 22:17:04.005223,0:00:03.041490
611,0.01,0.5,0.1,500000,0.001,5.450188595210433e-107,1.856534732710117e-214,0.007812509316011074,0.6163995534151211,7.957180266943979e-177,5.769492973430162e-26,0.9555383900986135,1.0,0.0039062500009385825,2.2067445268299724e-37,1.1920928955078125e-07,0.5954128879515891,0.9999999925382781,2020-09-23 22:17:06.476375,0:00:02.988346
611,0.01,0.5,0.1,500000,0.001,1.1210387714598537e-44,2.6612249000050942e-110,7.167878249769117e-15,0.013301100257573169,4.6157930929627325e-68,1.0646961612609372e-40,0.9999892406683603,0.9999999999999943,3.726803587956043e-12,5.89e-321,8.433758354584419e-81,0.06704807862882195,0.9999999999963585,2020-09-23 22:17:06.478788,0:00:02.996324
611,0.01,0.5,0.1,500000,0.001,1.1065809325636131e-221,1.0496681418073576e-140,0.1250019073486328,0.07352812331889715,0.03988322153843625,7.005868972206875e-137,0.9984521660461629,1.0,1.490116141589226e-08,5e-324,5e-324,0.35106322854308253,0.8749980925931595,2020-09-23 22:17:06.563451,0:00:03.009436
611,0.01,0.5,0.1,500000,0.001,6.103515625e-05,5.992545734006014e-95,0.015625000000014266,0.8999999986588955,6.637688011181626e-10,9.388990333236503e-08,0.8652482983471829,0.9999935531616211,0.15625000186264515,2.3567785030304734e-11,5e-324,0.6642003457654047,0.9841307904571259,2020-09-23 22:17:06.575532,0:00:03.011031
611,0.01,0.5,0.1,500000,0.001,8.470329472543003e-22,1.4836824602749686e-67,3.0666706152260303e-05,0.21974430085904192,2.7287423681967787e-13,8.739356258613214e-47,0.9932881727186506,0.9999999761581421,3.050087471522314e-08,1.738030208256224e-240,3.76158192263132e-37,0.6492361921530678,0.9999693184508658,2020-09-23 22:17:06.593595,0:00:03.005304
611,0.01,0.5,0.1,500000,0.001,1.3684555315672042e-48,2.710505431213761e-20,0.25000000014551915,0.9999996727279612,0.00022838795373059226,1.2852727735835344e-14,0.6560472938302756,0.9999999999970897,0.5000457763671875,9.578190133179975e-129,5e-324,0.19268749657334977,0.7499313354346668,2020-09-23 22:17:06.616034,0:00:03.012876
611,0.01,0.5,0.1,500000,0.001,5e-324,5e-324,4.291403339449321e-28,0.3131998669530888,5.791866137320074e-115,2.400758269668131e-90,0.9968186560558865,0.9999999761581421,0.00018310546875,8.772529865733171e-66,1.9656826079092814e-236,0.6287491019288136,0.999969482421875,2020-09-23 22:17:06.643532,0:00:03.005336
611,0.01,0.5,0.1,500000,0.001,3.220574384798567e-232,6.323213193412173e-30,9.0949470516106e-13,0.6871437984889553,0.00022838795372538695,1.9729034818095718e-41,0.6696006872120391,1.0,0.031253814704598426,2.2876486933810538e-39,5e-324,0.7483887268706759,1.0,2020-09-23 22:17:06.687152,0:00:03.043307
611,0.01,0.5,0.1,500000,0.001,3.3409558876152446e-52,7.346839692639297e-40,6.104633212089539e-05,0.09775012437754473,1.5980518202657532e-41,2.9308306878033216e-77,0.9748865189564397,0.9999969482421875,2.3842597585144854e-07,3.6525961650993483e-121,1.9636373861190906e-90,0.5063265370034351,0.9843416195361634,2020-09-23 22:17:06.698073,0:00:03.004153
611,0.01,0.5,0.1,500000,0.001,1.1501857795178099e-41,8.673617379884035e-19,0.1567382887005806,0.5857294896638524,9.246004481054515e-09,1.0856318901684595e-25,0.9810511026115669,1.0,6.103515647737368e-05,1.1033575278018542e-75,3.927275708573452e-90,0.3648620954504541,0.90576171875,2020-09-23 22:17:06.748215,0:00:03.013362
611,0.01,0.5,0.1,500000,0.001,1.608611746708759e-86,5.147557589468029e-85,1.477928891736261e-11,0.8998305276253709,8.811780426643394e-19,1.4105173933371609e-95,0.614696703621111,0.9937498283386208,0.3126220703125,5.453334236403715e-141,7.051540530927217e-279,0.3430037345865067,0.9999389646035297,2020-09-23 22:17:06.832675,0:00:03.026866
611,0.01,0.5,0.1,500000,0.001,2.1382117680737565e-50,1.9176146348819244e-93,0.015625000000284217,0.6937097374310968,0.14121476824050974,1.444193809746154e-27,0.46950890540034695,0.9999999999999998,0.00781440734877581,5.457991363123147e-123,2.6612249000050942e-110,0.4475488520779264,0.9843749925492702,2020-09-23 22:17:07.061706,0:00:03.056308
611,0.01,0.5,0.1,500000,0.001,4.616542140420298e-128,9.495567745759799e-66,0.03320312500000003,0.5134051081319151,6.450350390896642e-05,6.2167807998069775e-28,0.9469225871405242,0.9999877929687498,0.00415050984167964,5.856567698391319e-126,6.162975822039155e-33,0.2978203486971675,0.9667963683605194,2020-09-23 22:17:09.489752,0:00:03.010790
611,0.01,0.5,0.1,500000,0.001,6.783321379043816e-167,1.8726705418768793e-96,1.615587134046181e-27,0.11779483263555067,1.3554086534684837e-38,3.2126856406722824e-174,0.9874839297470266,1.0,0.0625,1.4404320136186897e-88,5e-324,0.09717413066024538,0.7499980926513672,2020-09-23 22:17:09.496779,0:00:03.020178
611,0.01,0.5,0.1,500000,0.001,6.842277657836021e-49,1.9073486328125e-06,0.5000153184523732,0.9852153018187734,4.346010963266284e-17,1.8583188043327837e-244,0.991545598683361,1.0,0.5000000000000604,2.765361514427074e-78,3.610388751729659e-276,0.6784377934518472,0.9999694819525469,2020-09-23 22:17:09.585936,0:00:03.022271
611,0.01,0.5,0.1,500000,0.001,5.635362925894614e-132,9.681479787123296e-122,7.748603820800781e-06,0.6347441421798385,5.973928855652408e-10,1.3024589499184059e-20,0.5980807212198186,0.9999992370605468,0.00012207031250016667,1.7339541097900028e-232,5e-324,0.6169610731133438,0.9374922513961792,2020-09-23 22:17:09.620663,0:00:03.026902
611,0.01,0.5,0.1,500000,0.001,8.200532357869981e-143,5.397605346934028e-79,7.629991159774363e-06,0.571186549721843,3.6709468944780215e-28,1.2552964260476164e-43,0.999998623195388,1.0,0.015750885042510987,3.863786526642239e-274,9.5367431640625e-07,0.5296824072178001,0.9999923704235698,2020-09-23 22:17:09.640121,0:00:03.023942
611,0.01,0.5,0.1,500000,0.001,3.012399831378605e-182,1.9074650499106838e-06,1.5267170965671543e-05,0.8999999999583511,5.181841232601029e-33,6.985471612474851e-41,0.8125162798455501,0.9999999996274607,0.031250007450580874,5.586178893500643e-217,0.0009765625,0.25623226734029975,0.9016103744215798,2020-09-23 22:17:09.662875,0:00:03.087028
611,0.01,0.5,0.1,500000,0.001,7.670458539527698e-93,4.484155085839415e-44,0.5000002384185791,0.1319125940708582,6.610354097404023e-24,3.7853643398675295e-26,0.9895363249602744,1.0,4.656612873094335e-10,5e-324,6.290184345309701e-235,0.07499941248774841,0.9999999403953552,2020-09-23 22:17:09.671603,0:00:03.027911
611,0.01,0.5,0.1,500000,0.001,2.5737787947340145e-85,2.336365202337292e-69,6.106495857239116e-05,0.36906744776635836,2.445754898044258e-27,0.0018785510630681807,0.8628468781845854,1.0,9.541399776970272e-07,3.404827892615919e-186,1.6155871338926323e-28,0.11778816773177483,0.984374999992724,2020-09-23 22:17:09.724275,0:00:03.036957
611,0.01,0.5,0.1,500000,0.001,4.484155085839415e-44,9.775796363198735e-150,3.051759267691523e-05,0.03419115285208706,5.1062742835689675e-26,1.0988734355195134e-86,0.9971357379493822,0.9999999999765532,1.2168044349891716e-13,2.2411206392572064e-273,3.610388751729659e-276,0.4789116549410906,0.9994964562338282,2020-09-23 22:17:09.758852,0:00:03.060593
611,0.01,0.5,0.1,500000,0.001,1.982767060402851e-118,1.221974545399842e-150,7.047314124386953e-18,0.8999999999999932,1.4310303815359821e-07,6.0838781307456184e-30,0.9854654200359632,0.9999999999999986,0.12550354004008568,3.6495519856092313e-40,6.441148769597133e-232,0.7506428799477707,0.9999847411959308,2020-09-23 22:17:09.770571,0:00:03.022199
611,0.01,0.5,0.1,500000,0.001,3.7834979593753815e-09,1.131959884853339e-72,0.0002441415563225746,0.3849415049413283,2.527193945262632e-18,2.2306127380607256e-33,0.792863110934177,0.999993896484375,0.0005512238130905289,8.882520979128497e-11,3.637978807091713e-13,0.6176300360489545,0.9997558584427679,2020-09-23 22:17:09.885892,0:00:03.052276
611,0.01,0.5,0.1,500000,0.001,1.7516230804060213e-46,1.0947644252537633e-47,0.06250000372529052,0.9992716665847267,8.432674667481558e-15,3.600154990046419e-43,0.7046308126978947,0.9499560546874943,0.2500009537325276,1.385989204762602e-84,1.1270725851789228e-131,0.8147432703795134,0.9999999981373512,2020-09-23 22:17:10.114541,0:00:03.052672
611,0.01,0.5,0.1,500000,0.001,1.5878657653273753e-263,1.3877801042704258e-17,0.000976623967289928,0.4124036546859007,3.2902469842043044e-42,1.6079740122449456e-20,0.9356654542299161,0.9999999999534339,6.115436553999492e-05,0.0010095440451916675,1.5709099088952726e-90,0.8035698795106347,0.9990233760327101,2020-09-23 22:17:12.514947,0:00:03.018005
611,0.01,0.5,0.1,500000,0.001,3.1861838222649046e-58,6.688871304346933e-198,0.2500076293945881,0.6904758720650056,1.0856318901684595e-25,1.2578890834554857e-36,0.9545499540292538,0.9996093746647228,0.031799316435360936,5e-324,2.8574684782056875e-101,0.15333939373238112,0.7499923557041797,2020-09-23 22:17:12.542371,0:00:03.052418
611,0.01,0.5,0.1,500000,0.001,2.210859150104178e-75,1.7516230804060213e-46,5.686076609556778e-14,0.03433681804796509,2.9946335782395676e-55,1.0031163811132897e-140,0.9960662255603493,1.0,5.822187177072371e-11,3.521212532363456e-17,1.7197762835371747e-136,0.15336545087195314,0.9999999999999432,2020-09-23 22:17:12.602964,0:00:03.016786
611,0.01,0.5,0.1,500000,0.001,9.496147309220844e-66,2.384185791015625e-07,0.06250000000045487,0.00964822707961147,9.921808849572527e-25,9.650476708008631e-68,0.9999990762218675,0.9999999999999999,1.7347516005215322e-18,5e-324,4.062510591825724e-127,0.6770664249337367,0.937499999766942,2020-09-23 22:17:12.653243,0:00:03.012972
611,0.01,0.5,0.1,500000,0.001,6.588873714519077e-83,2.1106356288215886e-227,2.144465788543148e-21,0.8999999993333353,1.1567454962251795e-14,1.1708544203334406e-75,0.8430817568006126,0.9999999999998181,0.12500005960828275,5e-324,1.3552527156068805e-20,0.24773455128106636,0.9999999998544808,2020-09-23 22:17:12.677061,0:00:03.056187
611,0.01,0.5,0.1,500000,0.001,9.025971879324148e-277,2.7755575615628914e-16,0.0019531250000000278,0.004179681774711932,5.081912680142304e-48,8.91925846887816e-80,0.9392116221518981,1.0,0.0009765625,1.1781513473464512e-197,5e-324,0.7033074985184861,0.998046875,2020-09-23 22:17:12.697588,0:00:03.025829
611,0.01,0.5,0.1,500000,0.001,2.635549485807631e-82,0.015625,0.031250014901161194,0.714275321743086,4.0369680988601434e-63,2.0615988366901132e-45,0.564855047244496,1.0,2.328307546761725e-10,5e-324,6.84940421565126e-195,0.7484571261686317,0.8437499850987251,2020-09-23 22:17:12.724627,0:00:03.061364
611,0.01,0.5,0.1,500000,0.001,3.65755965210328e-99,8.96831017167883e-44,0.06250000000727596,0.48807260941325636,5.081912680142304e-48,9.331054468684147e-29,0.8855124837398406,1.0,2.384185791050328e-07,7.99222929326435e-283,1.56575653125701e-294,0.3323150277850711,0.9999999850915628,2020-09-23 22:17:12.758979,0:00:03.034528
611,0.01,0.5,0.1,500000,0.001,4.0257179809982083e-233,2.848094538889218e-306,0.0001220703125,0.03234745481466922,2.1676574317203273e-28,1.0988734355195134e-86,0.996817760218232,1.0,1.8189894035458565e-12,5.080977327508033e-212,7.394076163542342e-273,0.22402745066387292,0.9999999999417923,2020-09-23 22:17:12.789747,0:00:03.019002
611,0.01,0.5,0.1,500000,0.001,5e-324,7.354491775826673e-186,0.015625000000454747,0.30822111086823684,4.1886402869692735e-40,1.5816507048524433e-76,0.49925847230229187,0.9874999996647238,6.107241279096343e-05,5e-324,4.239575861902385e-168,0.2893383829792366,0.49999999999954525,2020-09-23 22:17:12.796234,0:00:03.035505
611,0.01,0.5,0.1,500000,0.001,5.293955920339377e-23,2.624170354518394e-141,3.231174267785287e-27,0.9999999993220196,3.835980785390884e-32,3.720114710259882e-41,0.9828315808216489,0.9999999999999993,0.2812500000002558,5.432844496437745e-39,0.0078125,0.21325313617663597,0.999755859375,2020-09-23 22:17:12.932974,0:00:03.046916
611,0.01,0.5,0.1,500000,0.001,9.775796363198735e-150,0.0002441406268189894,2.384185791015642e-07,0.5912082177507616,1.3430544774823925e-18,7.160571238502706e-67,0.6445531119700301,0.9996093642711271,0.0005040168766754505,1.5553588229441141e-172,1.3234889800848443e-23,0.4184181983851597,0.7343673631548882,2020-09-23 22:17:13.180683,0:00:03.065961
611,0.01,0.5,0.1,500000,0.001,8.607837561916492e-283,1.430222333808547e-247,2.0680799677987005e-25,0.7250890930267807,1.806796317829188e-33,3.8280743774144015e-39,0.7047446928679292,1.0,0.001953139901161201,2.064512151751233e-20,5e-324,0.1146703882570889,0.9843749998835563,2020-09-23 22:17:15.522325,0:00:03.007162
611,0.01,0.5,0.1,500000,0.001,5.253807105661922e-287,1.3967014978599092e-250,0.000488639809192129,0.478284862376356,2.5167869931469006e-32,1.8797675767888513e-154,0.9285899041496815,0.9998045158386231,0.0021972656250000278,5e-324,5e-324,0.150312330562045,0.9995106449205187,2020-09-23 22:17:15.550749,0:00:03.007860
611,0.01,0.5,0.1,500000,0.001,1.9636373861190906e-90,1.1210390387363247e-44,2.991873772340051e-08,0.38740422509543865,1.8461294761677715e-11,1.0713070448851462e-19,0.9965794644555965,0.9999999761581421,1.952517777681351e-06,5e-324,4.0657581468206416e-19,0.29837769403938214,0.9999980925349448,2020-09-23 22:17:15.618232,0:00:03.015081
611,0.01,0.5,0.1,500000,0.001,1.4836824602749686e-67,5e-324,7.629394758623675e-06,0.1342057093247622,1.7062479360517308e-23,5.245044595795601e-94,0.9569684048882018,0.9999984741210938,3.725290305400808e-09,6.435550346094647e-109,1.5793650827938261e-176,0.041116678631522255,0.9370097964998577,2020-09-23 22:17:15.658425,0:00:03.005016
611,0.01,0.5,0.1,500000,0.001,3.4211388289180104e-49,5e-324,3.725290298461914e-09,0.38742048899990206,4.1590342450796807e-13,2.6299335903190797e-36,0.998660648206527,0.9999999998137354,9.57399606704712e-07,2.479424902490102e-75,7.5789280676309e-273,0.6208658357932675,0.9999998649582267,2020-09-23 22:17:15.711200,0:00:03.033663
611,0.01,0.5,0.1,500000,0.001,8.977651093538419e-190,1.688508503057271e-226,1.52587890625e-05,0.22769658954406985,0.0007277891714653445,3.462640386791627e-73,0.9214859918097205,1.0,2.775557892435137e-17,5e-324,1.6401064715739964e-143,0.4876864281758603,0.9997396469116211,2020-09-23 22:17:15.730910,0:00:03.006020
611,0.01,0.5,0.1,500000,0.001,0.000244140625,5.397605346934028e-79,0.00024416297675067256,0.3486784400999549,3.2255928772069856e-09,3.235555109893016e-201,0.9589908944007751,0.998349609375,1.5266297851646043e-05,5e-324,7.965459555662261e-59,0.5440169443479498,0.9997558360846575,2020-09-23 22:17:15.735821,0:00:03.038062
611,0.01,0.5,0.1,500000,0.001,3.308772937310045e-24,5.605193857951799e-45,0.1250004787070793,0.8996610796256039,1.043221190300764e-07,7.627678303371547e-49,0.9921528394990958,0.9999999985098839,0.25000003169418505,3.161484227039977e-49,5e-324,0.4145766595171596,0.8749995194375515,2020-09-23 22:17:15.794151,0:00:03.034979
611,0.01,0.5,0.1,500000,0.001,2.5764595078388533e-231,4.004166190366202e-146,0.06250096118313664,0.07932266985823144,1.1024207638154226e-24,5.386251873378132e-106,0.9974134511977153,0.9984375,1.4551915228367265e-11,2.636778463170586e-29,4.9784122222889134e-60,0.05960759944229904,0.9374990388750462,2020-09-23 22:17:15.812200,0:00:03.015810
611,0.01,0.5,0.1,500000,0.001,1.3952482803738708e-104,1.862645149230957e-09,0.015625059604644775,0.8856263121120379,3.3243655922892944e-07,3.9637117448544583e-23,0.8968129802299778,0.9999984741210938,0.0004892349252330081,5e-324,5e-324,0.38736973181301065,0.9843740426003933,2020-09-23 22:17:15.818902,0:00:03.028992
611,0.01,0.5,0.1,500000,0.001,2.2323972485981933e-103,1.0339757656912846e-25,0.0005493164644576609,0.478296770106097,1.5593709552561896e-22,1.1194692708435405e-23,0.9632329479690748,1.0,0.0019532442092895525,0.008825923015043344,7.220777503459318e-276,0.3518556202204153,0.999267578124984,2020-09-23 22:17:15.947363,0:00:03.014237
611,0.01,0.5,0.1,500000,0.001,2.6871504430268355e-138,5e-324,0.008056640625,0.24999681330261445,2.1264549272233065e-43,4.016712983492497e-29,0.9875411846017489,0.99921875,4.053123120698109e-06,5e-324,5e-324,0.8836003154750044,0.9918823237235266,2020-09-23 22:17:16.207457,0:00:03.026624
611,0.01,0.5,0.1,500000,0.001,0.000244140625,1.1319598848533395e-72,1.4904799172654748e-08,0.8975542193823544,2.4134850537368774e-21,3.038198048323851e-06,0.9952402467747546,0.996875,0.12512207031341044,1.5553506922382595e-07,2.170662841294021e-165,0.3710292876597717,0.8749999962733455,2020-09-23 22:17:18.511777,0:00:02.989254
611,0.01,0.5,0.1,500000,0.001,3.65755965210328e-99,0.125,0.5000000001164153,0.008727963552791854,1.0463207549206714e-48,1.2604870997602072e-29,0.5473045757753565,0.9999999999883584,4.440892098604024e-15,2.6664578526572396e-118,2.2982786799458352e-187,0.65709406945022,0.9999999999999427,2020-09-23 22:17:18.542910,0:00:02.992008
