language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
611,0.025,0.25,0.02,500000,0.001,4.6918338508550836e-49,4.525426586416884e-17,0.1419916606055387,0.3630313385115573,0.0609590704054201,6.851072666516186e-05,0.7304544250646343,0.9995665112030792,0.07992194205139157,7.478016948949878e-19,8.755777403606067e-92,0.577197138180761,0.8589929773133862,2020-09-23 22:37:53.382749,0:00:03.090051
611,0.025,0.25,0.02,500000,0.001,2.531227540772049e-12,4.561313761873484e-24,0.1908522900234604,0.40142424556095846,0.03544669492583349,4.585067635670537e-07,0.3893421470188353,0.9799953330512313,0.18766589811766854,8.185898770087515e-11,2.2033657391804565e-144,0.6045631004458255,0.8090787134298163,2020-09-23 22:37:53.436391,0:00:03.098335
611,0.025,0.25,0.02,500000,0.001,1.981867818334079e-50,6.020294248091139e-15,0.20029049814826516,0.6379041546416899,0.006123241153830736,0.006325372230849196,0.35422703483473045,0.9825141854072068,0.10532082201609684,5.763136590995567e-05,2.690276836628786e-66,0.7310654557588453,0.7985147637029146,2020-09-23 22:37:53.529904,0:00:03.094224
611,0.025,0.25,0.02,500000,0.001,1.0775460379675464e-20,6.199555026187792e-41,0.0003686606372122157,0.489159426536984,0.03330784980147957,3.851644364569234e-08,0.5558865224270111,0.999999954400485,0.0002679450938099843,5.764226113422692e-24,3.656516438713347e-83,0.6086462159441689,0.8118357272819721,2020-09-23 22:37:53.542046,0:00:03.090841
611,0.025,0.25,0.02,500000,0.001,4.474640248314157e-07,1.927044637645359e-25,0.2666650430449062,0.6157792204794926,0.007302042480666941,3.583266000487236e-08,0.27250890472483497,0.9999999716241429,0.04022356618152286,6.625991921586379e-12,1.9704525715827682e-45,0.6117192912384409,0.803861466889167,2020-09-23 22:37:53.701118,0:00:03.101828
611,0.05,0.25,0.02,500000,0.001,1.4286440453096787e-15,3.114337511155698e-07,0.11691365158621754,0.45870218965628323,0.009978176439527137,0.19186288549057298,0.40101436577388727,0.9990156507800821,0.04368386828650597,9.535569932261566e-11,1.9134767977574684e-19,0.6624305823819591,0.7738839450159236,2020-09-23 22:37:55.947564,0:00:03.164833
611,0.05,0.25,0.02,500000,0.001,4.48475103695971e-09,6.095493876330673e-26,0.09606240164729889,0.6116954479667039,0.03401183355387603,0.10871781765777933,0.3778830065179681,0.999887222828491,0.033432454362483016,2.4132295025683723e-12,1.4238154916842775e-12,0.4238452351606768,0.8942626215960071,2020-09-23 22:37:56.056559,0:00:03.178461
611,0.05,0.25,0.02,500000,0.001,1.915637426604579e-20,1.8962796620162912e-11,0.1254905069471645,0.8500583155390978,0.18305235452569685,0.08752579224231008,0.37779856444404614,0.9997617941737177,0.2390460038758912,1.419408857950015e-11,1.9134767977574684e-19,0.7186717544096556,0.7897171749592233,2020-09-23 22:37:56.062894,0:00:03.174383
611,0.05,0.25,0.02,500000,0.001,1.4256777485561634e-13,1.4207957968989516e-10,0.3239768177417777,0.8679296519619036,0.006753418876840786,0.014851803660825494,0.34385904842838405,0.9988737028831915,0.06327232567587046,4.0237229104971443e-14,0.0001411019343562359,0.3900411677090079,0.4967495198629923,2020-09-23 22:37:56.169202,0:00:03.186691
611,0.05,0.25,0.02,500000,0.001,1.0666572023664932e-11,1.0594704321226979e-05,0.12291747108938796,0.9593944201151876,0.004059928327272728,0.0323723280050181,0.3413224958658501,0.9800585646133533,0.5170353506814082,1.1070956273924244e-09,4.545897347675383e-21,0.8392699672914632,0.8878190952559977,2020-09-23 22:37:56.255806,0:00:03.164792
611,0.05,0.25,0.02,500000,0.001,0.00018813586454125009,0.010558784008026123,0.4674376174601855,0.6155969031776505,8.298435284140413e-05,0.005448200205472585,0.2410218628774204,0.9993041921483222,0.31578520011418126,1.4727701221905472e-12,2.7238811284638144e-77,0.6160906214683388,0.3917871948614988,2020-09-23 22:37:56.301579,0:00:03.183009
611,0.05,0.25,0.02,500000,0.001,0.187500014174028,0.0791015625,0.26729730757956305,0.9998534404125391,0.17914286870178908,0.008926721677907354,0.2801218667021027,0.999793062903607,0.40012601355508876,0.11560672255896974,0.004454487003411469,0.5081190230149422,0.6017846343892863,2020-09-23 22:37:56.353681,0:00:03.168752
611,0.05,0.25,0.02,500000,0.001,1.4126122576047587e-05,6.121728601885857e-09,0.02205335060743819,0.6907994533000148,0.23940065876036004,0.06163100998067667,0.39302242490865535,0.9987887437848257,0.11456686349583631,1.8681981940352986e-05,6.006721605687211e-13,0.6770698804801879,0.988636204093122,2020-09-23 22:37:56.548284,0:00:03.165329
611,0.05,0.25,0.02,500000,0.001,6.054552692285142e-20,0.004458956596791192,0.031087991830777928,0.8382856561242571,0.01199978900474259,0.1635639531653934,0.2377479606279391,0.9931895383573176,0.29458123432477384,7.59983120736054e-06,7.96389829350381e-08,0.49480105242944583,0.545801844183013,2020-09-23 22:37:56.627726,0:00:03.191176
611,0.05,0.25,0.02,500000,0.001,2.5283726731881736e-11,1.0654541524710737e-10,0.16135718611384578,0.9039207967998522,0.2576084044035533,0.02419140394072351,0.4256815643966353,0.9991479157012766,0.1816485348492568,5.594549065077761e-06,1.4238154916842775e-12,0.6491537642932781,0.8235724170836898,2020-09-23 22:37:56.713483,0:00:03.183421
611,0.05,0.25,0.02,500000,0.001,2.6243068583295024e-44,1.0618531058005222e-07,0.0011819538439726497,0.7697980032172979,0.014365635982064457,3.210324571457018e-10,0.37305337667337757,0.999887245714288,0.3232268911550301,5.902960696798863e-12,4.479692790095893e-08,0.39941159221461897,0.7389678459519198,2020-09-23 22:37:56.717711,0:00:03.175482
611,0.05,0.25,0.02,500000,0.001,1.4286440452013153e-15,0.14062533559801862,0.4862009698648738,0.6685361519591105,0.21770353236972814,0.0004871408482094012,0.2145454674290016,0.9790816121078864,0.46110332949432015,4.353156731876578e-06,8.008962746160081e-13,0.7061805771719891,0.7053028990975826,2020-09-23 22:37:56.886194,0:00:03.184918
611,0.05,0.25,0.02,500000,0.001,3.348417562322325e-05,0.2544589565967912,0.008319071230387514,0.7713512717050998,0.20317825980573964,0.0005412800016124756,0.44521033888754247,0.9915624794491444,0.3105435873317617,1.064988516379938e-15,2.5226724584811836e-09,0.5347340569902324,0.5140428633992837,2020-09-23 22:37:59.112621,0:00:03.164846
611,0.05,0.25,0.02,500000,0.001,0.0018792964787395245,6.025989684963209e-07,0.054821570473200854,0.898314567312535,0.2582167057089112,8.707169052727786e-10,0.32201621364578964,0.9997181026501601,0.286628649430175,9.83987295686337e-05,1.585921130081095e-59,0.748460588298868,0.5292657575184407,2020-09-23 22:37:59.217082,0:00:03.160322
611,0.05,0.25,0.02,500000,0.001,1.4645585988162497e-37,8.016530945304578e-05,0.000185293535324402,0.7397733983926174,0.11162075945295412,3.3344850016799276e-07,0.36489664786127346,0.9949909766151843,0.20502770119802408,2.454582637398478e-15,1.4351075983181013e-19,0.7015606507414165,0.727835798384162,2020-09-23 22:37:59.217348,0:00:03.154301
611,0.05,0.25,0.02,500000,0.001,0.059326171875,2.549492037994047e-05,0.119594457763038,0.9865971723561997,0.018972362767406104,8.328249604657539e-05,0.2986879013417064,0.9995228399393883,0.3312207966063798,0.028667188360333794,0.001409427528415108,0.6090746428973293,0.6770634078839968,2020-09-23 22:37:59.323609,0:00:03.154229
611,0.05,0.25,0.02,500000,0.001,4.584536391447059e-28,0.02502822875976597,0.005270190166185554,0.6484959817354847,0.1783238895643085,0.00030348582671945866,0.5045584431619916,0.9999993240176863,0.1797575241061522,0.0794864386825612,1.1161757573182923e-51,0.6417594167245197,0.9066572417419962,2020-09-23 22:37:59.434383,0:00:03.178426
611,0.05,0.25,0.02,500000,0.001,2.534085677338472e-13,0.0333709716796875,0.05198774741222552,0.6408637793249269,0.07311855396413684,0.0010920192733984335,0.39616289937708393,0.9999597970851212,0.02518166073432229,8.931218279761999e-21,4.479799576401121e-08,0.47202274441744274,0.87160909101573,2020-09-23 22:37:59.533802,0:00:03.179972
611,0.05,0.25,0.02,500000,0.001,0.0005971165269010857,0.0059393161939287654,0.28502855810407013,0.7654648687529879,0.0899979976261766,0.0028207164381974766,0.30541654305289506,0.9992941331493891,0.0849650782370813,0.00011629445746478751,4.489860147551809e-10,0.4652947749637522,0.8223183132792431,2020-09-23 22:37:59.563278,0:00:03.261552
611,0.05,0.25,0.02,500000,0.001,0.0014094275284170133,8.521552190099389e-11,0.16860376278095646,0.9170041845249537,0.03539349169100781,0.04107134978959156,0.3355250385378785,0.997982954980926,0.20247572045396559,0.0016187900749473304,3.4837829352598474e-40,0.38095196062385855,0.7772140052826665,2020-09-23 22:37:59.721534,0:00:03.173026
611,0.05,0.25,0.02,500000,0.001,0.008711890990755628,0.0001881358646204376,0.20201022355063022,0.882294905394179,0.006384461227071744,0.37644498776359664,0.5324658548110267,0.9944260975824795,0.07366401052473873,1.759786226347281e-05,1.4222096031553243e-11,0.4834066525628564,0.7900110242868331,2020-09-23 22:37:59.820526,0:00:03.192312
611,0.05,0.25,0.02,500000,0.001,1.0757427557308161e-18,1.4190066442035633e-09,0.12276405915381941,0.8985167573115129,0.13089072380203406,0.0008924316568439979,0.15159106842800968,0.9999101782077227,0.14969289671084937,5.346395911792118e-08,8.322233240560831e-47,0.4270871892049933,0.4806598335661582,2020-09-23 22:37:59.897806,0:00:03.179910
611,0.05,0.25,0.02,500000,0.001,0.0028401126985890812,1.0594592576119256e-05,0.162960053104396,0.8863689598189061,0.042458041644320654,0.2567899393811021,0.3891420858072326,0.993308975140824,0.20618787812936326,0.00024661683728285894,0.00025084781938833345,0.6156448707986517,0.8319883185178838,2020-09-23 22:37:59.923203,0:00:03.209564
611,0.05,0.25,0.02,500000,0.001,1.8903457326857263e-08,0.003340865266581066,0.16872358266119236,0.8162714147307273,0.02845490090135942,0.0026941663474570245,0.27981785590336444,0.9999885917642881,0.15267538809677253,1.9260548787670847e-07,4.499960072591644e-12,0.3515152563201798,0.6415437500365513,2020-09-23 22:38:00.075151,0:00:03.188792
611,0.05,0.25,0.02,500000,0.001,0.18750595945787357,4.515220686176722e-15,0.341294876220201,0.7165240858367654,0.2850164666041958,0.09290325531683313,0.44815234937887516,0.9997327246659242,0.21934707077620705,0.00012628991943834997,0.05932617187642382,0.7144476348634463,0.6881646810995913,2020-09-23 22:38:02.283550,0:00:03.170729
611,0.05,0.25,0.02,500000,0.001,1.06305270772433e-08,0.011154800710950482,0.17953101940777283,0.9799663262954182,0.18988830897288506,0.00042202028036004535,0.323020107992195,0.9984982888024186,0.2837217534518417,1.5214717537017927e-09,8.182542623259408e-32,0.6237965312237734,0.713898388487224,2020-09-23 22:38:02.389633,0:00:03.172126
611,0.05,0.25,0.02,500000,0.001,1.0824211333953911e-24,1.412612236711161e-05,0.02247015041353023,0.6343194344563162,1.74056483799184e-05,0.00011280311604992563,0.2977070125936648,0.9999997953068624,0.22929835928390235,0.008238806043460625,1.0799808348771724e-22,0.728957763111325,0.8034397613721634,2020-09-23 22:38:02.389795,0:00:03.172512
611,0.05,0.25,0.02,500000,0.001,2.5348901970144567e-13,1.0606554662664548e-06,0.001166317482147672,0.6809873927252005,0.1615374965127661,0.004015709194199712,0.4640948503886196,0.9979976129273751,0.11232899419468151,2.0156487282909025e-05,1.5149896457174674e-67,0.7641061538075561,0.9037119160756418,2020-09-23 22:38:02.487706,0:00:03.163918
611,0.05,0.25,0.02,500000,0.001,1.8877388690428992e-07,0.1875,0.05147307923059578,0.7522973478809143,0.0016124322755161076,0.012853913956358298,0.2763779934076463,0.9999997173016539,0.020573983547634598,8.125610211761175e-18,1.1142320432749028e-49,0.604201815823143,0.703940767853928,2020-09-23 22:38:02.588411,0:00:03.153872
611,0.05,0.25,0.02,500000,0.001,0.028372446207419143,1.1374899072111427e-11,0.08088557453484642,0.9367658113928775,0.02054763571984845,0.03309022729911459,0.28045249570950254,0.9933378822535547,0.46014654430782564,4.877589853369643e-25,4.4948861035735604e-11,0.6200965083870059,0.7720346427349039,2020-09-23 22:38:02.700361,0:00:03.166408
611,0.05,0.25,0.02,500000,0.001,3.371163503775583e-11,4.4695934051722205e-06,0.24383151631630268,0.6308069714375748,0.0009007561339220017,0.008898776122326313,0.2253119402898414,0.9998869761847033,0.1301741701057652,3.8789776000593675e-21,5.90619759513478e-12,0.6625806210481854,0.46750985658003574,2020-09-23 22:38:02.735569,0:00:03.172142
611,0.05,0.25,0.02,500000,0.001,1.92865234835923e-26,0.04449462890625748,0.017710864040823747,0.5971426536212906,0.25524885665741687,0.05572036175953411,0.4799683742176812,0.9990592122988892,0.03555349839413861,1.4864783967845017e-29,5.003558563049539e-106,0.6087005034776684,0.8610475953698791,2020-09-23 22:38:02.891607,0:00:03.169856
611,0.05,0.25,0.02,500000,0.001,1.0739041502583983e-17,2.5333390642541765e-09,0.13423247134311278,0.7609033550402744,0.036140825159710156,0.03383216826699434,0.15786771920370288,0.9973297628785758,0.06455181114996514,1.0429355358317682e-12,4.4898149953449496e-10,0.5256409658231849,0.8631384202482737,2020-09-23 22:38:02.989066,0:00:03.168379
611,0.05,0.25,0.02,500000,0.001,1.0869092552647928e-27,0.18750141420733346,0.02097709455681881,0.6208729727377186,2.76415511318333e-05,3.695026547789874e-06,0.25091926687113625,0.9849937294824634,0.3008208477484608,2.098521509546928e-23,4.6391881905765655e-39,0.6902974682274751,0.5424545498477499,2020-09-23 22:38:03.068770,0:00:03.170778
611,0.05,0.25,0.02,500000,0.001,4.51012807319274e-14,4.743017346107168e-10,0.11391725618182003,0.80071680055583,0.11570030212962748,2.877135928779949e-07,0.6233817349293509,0.9766499261600011,0.22356666025243274,0.16323711052689868,1.1196943246627727e-54,0.6205395969781425,0.8834640722764049,2020-09-23 22:38:03.209240,0:00:03.285865
611,0.05,0.25,0.02,500000,0.001,3.510942148361601e-47,2.542698646643539e-16,0.01420714315565107,0.9398785558782724,0.05348867073843344,0.0001974150745945644,0.40870730241912495,0.9926277519052595,0.38048292298808867,2.6412631395729547e-33,1.9199659286705287e-22,0.42660532918104876,0.8525124318624384,2020-09-23 22:38:03.247456,0:00:03.172134
611,0.05,0.25,0.02,500000,0.001,8.426186391694479e-58,0.0014094276349605227,0.29163269303018763,0.45913843993022607,0.00036290073730069244,0.03316831627018175,0.5558330257306949,0.9849908072383361,0.27706949163634226,6.308543656015655e-54,1.0947055870143245e-34,0.5830704696606884,0.7079222198090669,2020-09-23 22:38:05.531475,0:00:03.247718
611,0.05,0.25,0.02,500000,0.001,5.959457873562963e-06,8.072593056210185e-20,0.00017352832949664383,0.6284780233913285,0.10981804584702068,0.12594686273486716,0.6363986508638336,0.9996464859541287,0.29276478674246875,0.0012658575421681756,1.1349260598658464e-09,0.5119943762843564,0.9625777310649616,2020-09-23 22:38:05.569151,0:00:03.179204
611,0.05,0.25,0.02,500000,0.001,0.00018816946223717583,2.967524256489008e-09,0.017844998664893155,0.8534924892750437,5.988756283330544e-05,7.693448146410046e-06,0.29041270019836113,0.999378112683282,0.03448719156733282,7.34179413385934e-05,1.8877578389630142e-07,0.5560109715054968,0.8951257468438588,2020-09-23 22:38:05.578623,0:00:03.188789
611,0.05,0.25,0.02,500000,0.001,1.0702745329939801e-14,2.525520934881534e-10,0.1837907242902782,0.5000764833102772,0.015984649266918095,0.06459727315146098,0.4090885054969147,0.9998872346623646,0.013972905802924238,0.05842197080743167,4.713060920313965e-53,0.6774720349220513,0.9683660249369408,2020-09-23 22:38:05.630898,0:00:03.143018
611,0.05,0.25,0.02,500000,0.001,0.0003344637591844446,1.9048588709518196e-15,0.254538315477027,0.6997358823291898,0.260007418238544,4.3291489544035095e-08,0.38045983871829225,0.9979910586615118,0.018994585656302163,0.00023685081053270178,2.536947041170916e-14,0.5940006203795299,0.5456667467798519,2020-09-23 22:38:05.755559,0:00:03.166992
611,0.05,0.25,0.02,500000,0.001,0.0007928029847337524,2.522355567056773e-08,0.21504278479582423,0.5298963145765629,0.18688934982815114,0.1113020245643982,0.243675758131308,0.9851001406853095,0.2863219165250917,1.236909076749991e-12,3.444227675812987e-30,0.5438536016774809,0.8633287966128298,2020-09-23 22:38:05.860148,0:00:03.159617
611,0.05,0.25,0.02,500000,0.001,3.350934018684957e-05,4.4935602917513305e-07,0.1882579265806789,0.518374300541731,0.06942497455631828,0.22169918294197113,0.31640949690470244,0.991562499993687,0.13947086264965786,5.5349163820802337e-05,1.089538709430978e-09,0.5848829537897045,0.8287481174377566,2020-09-23 22:38:05.905553,0:00:03.169775
611,0.05,0.25,0.02,500000,0.001,1.923790125990745e-12,0.0005946164232446644,0.21573992861111618,0.6799654552774081,0.01657526760232006,0.0007467043537568101,0.29581915662254277,0.982310463679628,0.010191163220354422,6.682422180229882e-08,0.0791015625,0.4475997951402037,0.8805131517921407,2020-09-23 22:38:06.066496,0:00:03.174698
611,0.05,0.25,0.02,500000,0.001,0.0008007489285649156,1.9083801135940626e-10,0.04249886847348785,0.7606446854524539,0.06241381748526066,0.12081587108162696,0.2802470240321573,0.9797771922809525,0.06324847724930818,7.087644924353666e-05,5.979668049279614e-09,0.6601259174615443,0.9309905427736588,2020-09-23 22:38:06.178132,0:00:03.188906
611,0.05,0.25,0.02,500000,0.001,0.000336977905474854,1.0739496418978246e-17,0.11029523742757591,0.6666776126350042,0.1792981623589805,0.0004186237376909352,0.45424004825602204,0.9886893052169733,0.024719912978776556,9.73693354364775e-05,1.4142078890274338e-06,0.538530580917517,0.8530172206360466,2020-09-23 22:38:06.251950,0:00:03.182992
611,0.05,0.25,0.02,500000,0.001,2.229738610449793e-14,1.8856177177470428e-06,0.16902086459668997,0.8606181604381649,0.40910024996968647,5.712375384140435e-06,0.4435094057511069,0.9979148667468569,0.08253584248193944,1.8879447453742905e-05,1.061853105800508e-07,0.7835790008028691,0.8837661490286746,2020-09-23 22:38:06.398623,0:00:03.188901
